timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2026-01-23 11:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00598,0.0,0.0,0.0,0,0,0,3.0852,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4923.06,4926.74,4919.37,4916.57,30,1.0,1.76,,29279,29280,SL,4926.79,-1.014,7.71,1.75,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4925.97, quality=65, wick=1.57"
2026-01-23 13:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00599,0.0,0.0,0.0,0,0,0,4.1042,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4942.51,4942.51,4941.74,4936.73,30,1.0,7.52,,29293,29294,SL,4942.56,0.5,0.42,4.25,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4942.26, quality=55, wick=4.31"
2026-01-23 14:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00600,0.0,0.0,0.0,0,0,0,4.9463,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4937.0,4943.49,4930.52,4900.0,25,1.0,5.7,,29304,29305,SL,4943.54,-1.008,9.68,0.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4942.26, quality=55, wick=3.53"
2026-05-15 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00601,0.0,0.0,0.0,0,0,0,4.3679,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4544.87,4543.94,4543.94,4536.43,30,1.0,9.08,,30304,30305,SL,4543.99,0.946,3.01,0.04,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4542.85, quality=55, wick=2.00"
2026-05-19 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00606,0.0,0.0,0.0,0,0,0,4.5613,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4539.95,4539.95,4534.94,4526.53,25,1.0,2.68,,31397,31401,SL,4540.0,0.5,2.05,10.96,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4543.82, quality=55, wick=2.17"
2026-05-20 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00607,0.0,0.0,0.0,0,0,0,3.3663,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4493.61,4497.45,4489.78,4486.47,25,1.0,1.86,,31676,31681,SL,4497.5,-1.013,6.44,1.88,5,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=1.84"
2026-05-20 12:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00608,0.0,0.0,0.0,0,0,0,3.5954,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4497.32,4497.32,4497.14,4491.54,30,1.0,32.23,,31690,31693,SL,4497.37,0.5,1.11,4.35,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4496.61, quality=65, wick=1.38"
2026-05-20 12:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00609,0.0,0.0,0.0,0,0,0,4.2457,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4502.25,4502.25,4498.73,4497.62,30,1.0,1.32,,31695,31699,TP2,4497.62,1.158,3.07,7.46,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4504.71, quality=65, wick=2.46"
2026-05-20 13:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00610,0.0,0.0,0.0,0,0,0,4.6424,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4486.72,4489.36,4489.36,4500.0,35,1.0,5.02,,31708,31709,SL,4489.31,0.981,0.47,4.63,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4490.52, quality=65, wick=3.45"
2026-05-20 13:50:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00611,0.0,0.0,0.0,0,0,0,4.6958,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4488.34,4489.35,4489.35,4500.0,35,1.0,11.51,,31710,31711,SL,4489.3,0.95,5.05,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 4490.52, quality=65, wick=2.02"
2026-05-21 09:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00612,0.0,0.0,0.0,0,0,0,3.8121,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4532.72,4536.72,4528.72,4525.35,25,1.0,1.84,,31941,31942,SL,4536.77,-1.013,7.16,0.0,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4535.76, quality=45, wick=2.17"
2026-05-21 12:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00613,0.0,0.0,0.0,0,0,0,4.4393,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4515.01,4515.01,4509.48,4500.0,30,1.0,2.71,,31978,31982,SL,4515.06,0.499,0.66,10.21,4,new_york,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4519.44, quality=45, wick=3.47"
2026-05-22 08:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00615,0.0,0.0,0.0,0,0,0,3.3045,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4524.62,4527.35,4521.88,4518.7,30,1.0,2.16,,32217,32218,SL,4527.4,-1.018,5.06,0.0,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 4526.53, quality=50, wick=1.99"
2026-05-22 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00616,4518.38589,4511.21036,45.0,12,1,3,3.5503,2.314,SSL_SWING_LOW,32219,0.717,2.626,MSS_BULLISH,32219,LONG,0.394,MODERATE,RANGING,OB,4520.31,4519.66,4520.54,4520.54,4522.48,4527.63,35,1.0,3.64,,32260,32261,SL,4520.49,0.497,1.02,3.58,1,london,NONE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-05-22 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00621,4521.61331,4514.4228,65.0,9,5,2,3.4391,2.02,BSL_SWING_HIGH,32246,0.435,2.024,BOS_MACRO_DISPLACEMENT,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.85,4515.62,4510.9,35,1.0,2.37,,32314,32317,SL,4522.9,-1.013,5.21,2.53,3,off_hours,MOMENTUM_OVERRIDE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2026-05-25 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00626,4565.19424,4553.93933,70.0,31,2,3,2.4169,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_MACRO_DISPLACEMENT,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.33,4560.85,4565.12,35,1.0,2.62,,33092,33094,SL,4555.28,-1.017,3.49,0.11,2,london,MOMENTUM_OVERRIDE,70.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2026-05-25 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00627,0.0,0.0,0.0,0,0,0,2.787,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4574.39,4574.01,4574.01,4570.59,30,1.0,9.97,,33124,33125,SL,4574.06,0.868,1.22,2.08,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4573.31, quality=55, wick=1.39"
2026-05-25 14:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00628,0.0,0.0,0.0,0,0,0,2.9195,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4568.24,4568.24,4565.78,4561.85,30,1.0,2.6,,33157,33158,SL,4568.29,0.5,0.57,3.48,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4569.97, quality=65, wick=1.05"
2026-05-25 16:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00629,0.0,0.0,0.0,0,0,0,1.9844,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4570.61,4570.46,4570.46,4561.85,30,1.0,60.66,,33184,33185,SL,4570.51,0.667,2.49,0.0,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4569.97, quality=65, wick=1.82"
2026-05-28 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00635,0.0,0.0,0.0,0,0,0,4.6018,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4385.57,4389.52,4381.63,4378.45,30,1.0,1.81,,33932,33933,SL,4389.57,-1.013,5.51,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=3.28"
2026-05-28 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00636,0.0,0.0,0.0,0,0,0,4.5554,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4389.75,4389.51,4389.51,4378.45,30,1.0,45.96,,33934,33935,SL,4389.56,0.792,2.93,2.84,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4388.37, quality=80, wick=2.18"
2026-05-28 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00637,0.0,0.0,0.0,0,0,0,4.8564,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4392.57,4392.57,4388.47,4381.74,25,1.0,2.64,,33946,33949,SL,4392.62,0.5,2.71,4.3,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4395.46, quality=55, wick=2.45"
2026-05-28 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00638,4395.45831,4381.73692,55.0,54,3,3,4.6646,3.089,BSL_SWING_HIGH,33960,0.598,2.976,MSS_BEARISH,33960,SHORT,1.101,STRONG,DOWNTREND,OB,4390.52,4388.14,4387.92,4387.92,4383.92,4378.34,35,1.0,2.39,,33984,33987,SL,4387.97,0.5,2.09,7.2,3,london,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2026-05-29 11:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00640,0.0,0.0,0.0,0,0,0,4.132,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4536.66,4536.66,4532.58,4500.0,30,1.0,8.98,,34268,34279,SL,4536.71,0.5,1.35,10.13,11,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4539.71, quality=55, wick=3.63"
2026-05-29 13:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00641,0.0,0.0,0.0,0,0,0,4.934,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,4521.91,4527.05,4516.78,4500.0,35,1.0,4.27,,34294,34296,SL,4527.1,-1.01,7.28,2.8,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 4525.82, quality=55, wick=1.90"
